8130, -333.74, -419.68, 1308.04, -65132.14, -29327.39, -101547.24, 145.16, 81.26, -39.53
8160, -277.53, -373.78, 1241.82, -63117.98, -40458.68, -104370.12, 145.16, 81.26, -39.53
8190, -149.72, -342.83, 1267.40, -57556.15, -44334.41, -101043.70, 145.18, 81.22, -39.49
8220, -72.33, -320.80, 1260.74, -56838.99, -45951.84, -90736.39, -151.13, 18.14, 117.44
8250, -37.90, -365.66, 1234.92, -61965.94, -45799.25, -91247.56, -151.13, 18.14, 117.44
8280, 13.61, -386.11, 1205.81, -58677.67, -40489.20, -104484.55, -151.13, 18.14, 117.44
8310, -50.84, -380.19, 1169.49, -52909.85, -37155.15, -105415.34, -151.12, 18.15, 117.41
8340, -18.25, -369.08, 1178.16, -41969.30, -34088.13, -104888.91, -15.13, -57.57, -171.97
8370, -61.04, -282.53, 1147.40, -36270.14, -29167.18, -110679.63, -15.13, -57.57, -171.97
8400, -111.27, -218.87, 1154.36, -38314.82, -30586.24, -108711.24, -15.16, -57.60, -171.96
8430, -49.19, -251.28, 1141.72, -51940.92, -28152.46, -84198.00, -129.54, 20.61, 138.31
8460, -60.30, -358.76, 1185.30, -57510.38, -27572.63, -84243.77, -129.54, 20.61, 138.31
8490, 43.03, -393.13, 1221.13, -59509.28, -28114.32, -83625.80, -129.54, 20.61, 138.31
8520, 11.35, -470.21, 1221.80, -57342.53, -24086.00, -87867.73, -129.53, 20.63, 138.29
8550, -99.43, -467.53, 1169.37, -48423.77, -26802.06, -94894.41, 110.05, -62.44, 97.59
8580, -23.86, -334.66, 1164.61, -45623.78, -28816.22, -94787.59, 110.05, -62.44, 97.59
8610, -13.98, -340.45, 1155.03, -55587.77, -23162.84, -101425.17, 110.05, -62.44, 97.59
8640, -176.09, -402.16, 1141.97, -59257.51, -24124.14, -109428.41, 110.05, -62.44, 97.59
8670, -44.92, -341.74, 1224.30, -54908.75, -28121.95, -104843.14, 110.18, -62.44, 97.44
8700, -29.24, -390.87, 1227.91, -57281.49, -26596.07, -90850.83, -122.45, -9.68, -162.67
8730, 100.65, -477.54, 1289.00, -54405.21, -31669.62, -98312.38, -122.45, -9.68, -162.67
8760, 79.10, -455.44, 1250.24, -38879.39, -22308.35, -111038.21, -122.45, -9.68, -162.67
8790, -79.04, -293.88, 1204.10, -21842.96, -25718.69, -110404.97, -122.45, -9.68, -162.66
8820, 86.55, -184.02, 1168.15, -15754.70, -35911.56, -103935.24, 36.37, 0.67, -179.80
8850, 62.62, -121.22, 1082.89, -18852.23, -29205.32, -99288.94, 36.37, 0.67, -179.80
8880, -29.54, -101.87, 1058.17, -26222.23, -23757.93, -96115.11, 36.37, 0.67, -179.80
8910, -81.79, -143.92, 1052.80, -34729.00, -24475.10, -93025.21, 36.37, 0.70, -179.77
8940, 5.62, -147.52, 1156.49, -35621.64, -23300.17, -93124.39, -78.21, -8.52, -173.15
8970, -133.18, -188.72, 1129.27, -33721.92, -17570.50, -80352.78, -78.21, -8.52, -173.15
9000, -163.76, -246.28, 1159.06, -33561.71, -23765.56, -75019.84, -78.21, -8.52, -173.15
9030, 8.00, -177.86, 1214.54, -22109.98, -28114.32, -88851.93, -78.22, -8.51, -173.15
9060, -132.93, -95.09, 1115.11, -15739.44, -19828.80, -75912.48, -174.16, -6.33, -90.99
9090, -130.68, -61.46, 1123.60, -14450.07, -29548.64, -68923.95, -174.16, -6.33, -90.99
9120, 97.35, 36.99, 1141.66, -17189.03, -31608.58, -73524.48, -174.16, -6.33, -90.99
9150, 62.74, 21.12, 1169.74, -27900.70, -19912.72, -65505.98, -174.18, -6.34, -90.97
9180, -191.35, -113.40, 1126.22, -40603.64, -20057.68, -72463.99, 107.88, 17.86, -155.41
9210, -157.10, -237.67, 1170.10, -41099.55, -24261.47, -75302.13, 107.88, 17.86, -155.41
9240, -80.44, -206.85, 1273.80, -46615.60, -25016.79, -67291.26, 107.88, 17.86, -155.41
9270, -57.86, -359.62, 1380.25, -65490.72, -22979.74, -76934.81, 107.88, 17.86, -155.41
9300, -247.80, -553.65, 1362.37, -70526.13, -23719.79, -85632.33, 107.90, 17.87, -155.36
9330, -370.85, -641.11, 1318.18, -66352.84, -48851.01, -86647.03, -55.92, 33.45, 162.09
9360, 40.59, -659.67, 1232.06, -55252.07, -68244.94, -86875.91, -55.92, 33.45, 162.09
9390, 214.48, -624.27, 1178.16, -45021.06, -50338.75, -91522.22, -55.92, 33.45, 162.09
9420, 55.73, -541.56, 1256.96, -32966.61, -31074.52, -110458.38, -55.93, 33.48, 162.10
9450, -80.20, -361.57, 1271.91, -21942.14, -14442.44, -116744.99, -150.70, 3.09, 168.45
9480, -316.22, -318.91, 1263.98, -16952.52, -17013.55, -97595.22, -150.70, 3.09, 168.45
9510, -345.40, -233.40, 1258.79, -16334.53, -33218.38, -85136.41, -150.70, 3.09, 168.45
9540, -146.55, -221.44, 1303.89, -23612.98, -44769.29, -90446.47, -150.67, 3.09, 168.45
9570, -78.92, -200.44, 1238.71, -25520.32, -39062.50, -98861.70, 176.93, 10.02, -27.90
9600, -144.90, -186.83, 1214.11, -22094.73, -38177.49, -99365.23, 176.93, 10.02, -27.90
9630, -79.90, -72.57, 1185.67, -19950.87, -36010.74, -97114.56, 176.93, 10.02, -27.90
9660, -134.28, -78.67, 1108.09, -28419.49, -29983.52, -81092.84, 176.90, 10.02, -27.88
9690, -97.96, -90.82, 1202.15, -31402.59, -38024.90, -80207.83, 140.05, 58.20, -65.48
9720, -110.47, -62.99, 1096.80, -28266.91, -38955.69, -85235.59, 140.05, 58.20, -65.48
9750, -66.59, -134.83, 1016.24, -33920.29, -56091.31, -74523.92, 140.05, 58.20, -65.48
9780, 244.26, -145.94, 990.30, -29541.02, -55191.04, -87760.92, 140.07, 58.15, -65.42
9810, 286.38, -41.99, 1044.86, -26298.52, -36262.51, -85700.99, -98.53, 53.94, 119.36
9840, 155.52, -119.38, 1000.18, -40176.39, -24627.69, -82733.16, -98.53, 53.94, 119.36
9870, 46.08, -166.32, 1040.89, -30456.54, -21560.67, -96969.60, -98.53, 53.94, 119.36
9900, -42.36, -88.01, 987.00, -24116.52, -26031.49, -82572.94, -98.53, 53.94, 119.36
9930, 109.31, -48.22, 1044.25, -23887.63, -28106.69, -70045.47, -98.58, 53.95, 119.31
9960, 159.85, -17.94, 1162.23, -25230.41, -17951.96, -71090.70, 142.04, 1.82, -174.61
9990, 72.20, -44.80, 1122.50, -29777.53, -9811.40, -73837.28, 142.04, 1.82, -174.61
10020, -19.04, -74.28, 1158.45, -34996.03, -9239.20, -65795.90, 142.04, 1.82, -174.61
10050, -190.55, -211.85, 1114.44, -40214.54, -15426.64, -75874.33, 142.07, 1.82, -174.57
10080, -174.74, -168.15, 1155.03, -28350.83, -27534.48, -74775.70, 12.14, 70.28, -171.03
10110, -29.42, -96.68, 1218.38, -25329.59, -20622.25, -65116.88, 12.14, 70.28, -171.03
10140, -176.27, -26.06, 1256.23, -23139.95, -13381.96, -66017.15, 12.17, 70.32, -170.97
10170, -210.88, -10.68, 1317.20, -24131.78, -26741.03, -58662.41, -105.89, 4.33, 174.32
10200, -25.88, -42.72, 1307.13, -22148.13, -34797.67, -52276.61, -105.89, 4.33, 174.32
10230, -47.18, 33.14, 1284.36, -14678.96, -32615.66, -45639.04, -105.89, 4.33, 174.32
10260, -42.85, 75.32, 1257.57, -12390.14, -33821.11, -38078.31, -105.88, 4.34, 174.31
10290, -97.78, 87.22, 1139.59, -12107.85, -29251.10, -40168.76, 112.11, -56.72, 101.96
10320, -167.05, 142.46, 1129.88, -16204.83, -26138.30, -41854.86, 112.11, -56.72, 101.96
10350, -219.06, 75.62, 1115.60, -31814.57, -15632.63, -34873.96, 112.11, -56.72, 101.96
10380, -300.29, -47.24, 1121.83, -39230.35, -14793.40, -32897.95, 112.11, -56.72, 101.96
10410, -287.29, -25.39, 1149.78, -37361.14, -18493.65, -39649.96, 112.20, -56.70, 101.85
10440, -384.46, -104.86, 1064.94, -49636.84, -24360.66, -36346.44, -102.47, -29.62, -143.89
10470, -299.32, -246.83, 1027.34, -58494.57, -42465.21, -37361.14, -102.47, -29.62, -143.89
10500, 64.09, -286.07, 1166.75, -51200.87, -44311.52, -45059.20, -102.47, -29.62, -143.89
10530, 156.01, -256.04, 1306.09, -38246.16, -15174.87, -48728.94, -102.49, -29.63, -143.88
10560, -262.02, -253.72, 1280.27, -34362.79, 8064.27, -45570.38, 165.16, -31.29, 48.10
10590, -259.40, -238.95, 1527.59, -34225.46, -4478.45, -50361.63, 165.16, -31.29, 48.10
10620, -286.99, -134.77, 1745.42, -29754.64, 5233.76, -64857.48, 165.16, -31.29, 48.10
10650, -597.47, -57.56, 1962.59, -30548.10, 3730.77, -60218.81, 165.17, -31.23, 48.07
10680, -714.90, -110.17, 1852.11, -30334.47, -15113.83, -62843.32, -134.80, -31.02, -113.37
10710, -829.47, -111.27, 1667.48, -28221.13, -46012.88, -63659.67, -134.80, -31.02, -113.37
10740, -477.60, -145.69, 1616.15, -27374.27, -77896.12, -58204.65, -134.80, -31.02, -113.37
10770, 55.54, -40.41, 1526.00, -17669.68, -72410.59, -59104.92, -134.81, -31.02, -113.36
10800, -192.75, -137.82, 1203.55, -23635.86, -28640.75, -52703.86, 146.36, -17.22, 125.93
10830, -435.24, -22.95, 1270.45, -7499.69, -23674.01, -59593.20, 146.36, -17.22, 125.93
10860, -691.53, -11.29, 773.07, -3425.60, -76477.05, -28862.00, 146.36, -17.22, 125.93
10890, -462.89, -127.62, 408.33, -5622.86, -156547.55, -2685.55, 146.39, -17.18, 125.89
10920, 254.27, -163.64, 412.72, -7431.03, -178352.36, 228.88, -101.71, -16.15, -160.42
10950, 1111.45, 73.00, 724.49, -10009.77, -92948.91, -28900.15, -101.71, -16.15, -160.42
10980, 436.52, 139.16, 749.63, -32989.50, -7850.65, -34294.13, -101.71, -16.15, -160.42
11010, -153.50, -84.05, 741.76, -65483.09, -40336.61, -17753.60, -101.71, -16.15, -160.42
11040, -136.47, -477.66, 248.78, -84014.89, -115310.67, -11161.80, -101.72, -16.12, -160.40
11070, 577.94, -573.06, 441.53, -79467.77, -131111.14, -21575.93, 92.12, -38.39, 139.89
11100, 566.59, -561.65, 456.48, -70526.13, -57609.56, -38269.04, 92.12, -38.39, 139.89
11130, 1022.34, -505.55, 1504.52, -56716.92, 36300.66, -71777.34, 92.12, -38.39, 139.89
11160, 105.77, -297.30, 1584.29, -16014.10, 137786.86, -105514.52, 92.17, -38.41, 139.84
11190, -643.68, 477.42, 1999.94, 37986.75, 138816.83, -117347.72, -137.30, -30.15, -111.65
11220, -1063.29, 175.54, 1193.79, 1106.26, 45288.09, -33958.43, -137.30, -30.15, -111.65
11250, -271.67, 42.79, 1659.67, -47004.70, -41213.99, -15625.00, -137.30, -30.15, -111.65
11280, 411.44, -152.95, 1495.91, -44540.41, -78834.53, -40397.64, -137.32, -30.16, -111.64
11310, 237.30, -168.76, 908.81, -17753.60, -32051.09, -58059.69, 157.95, 2.57, -166.56
11340, -67.32, -88.13, 794.01, -17326.36, 23651.12, -40626.53, 157.95, 2.57, -166.56
11370, -281.74, -92.47, 1170.65, -34431.46, 34957.89, -38749.70, 157.95, 2.57, -166.56
11400, -655.94, -207.15, 846.31, -39466.86, 35530.09, -60607.91, 157.97, 2.58, -166.52
11430, -820.62, -271.42, 776.49, -47569.27, 8926.39, -55236.82, -65.80, 39.32, 154.25
11460, -510.07, -304.08, 933.65, -56655.88, -13435.36, -58555.60, -65.80, 39.32, 154.25
11490, -4.76, -241.33, 1418.21, -45593.26, 2380.37, -54466.25, -65.80, 39.32, 154.25
11520, -410.03, -222.72, 1261.35, -33554.08, 31974.79, -57418.82, -65.81, 39.35, 154.24
11550, -692.93, -188.54, 1321.35, -24665.83, 23147.58, -59288.02, -176.82, 0.33, 169.82
11580, -835.27, -287.23, 1138.79, -21881.10, -343.32, -32394.41, -176.82, 0.33, 169.82
11610, -535.03, -275.09, 1217.16, -24658.20, -43968.20, -29342.65, -176.82, 0.33, 169.82
11640, -241.46, -215.94, 1080.99, -22499.08, -59013.37, -43220.52, -176.79, 0.33, 169.83
11670, -325.01, -338.62, 855.29, -35415.65, -56823.73, -35766.60, 178.20, 55.54, -2.33
11700, -42.30, -331.60, 987.30, -36643.98, -71876.52, -43708.80, 178.20, 55.54, -2.33
11730, 381.65, -292.11, 1034.79, -43098.45, -77194.21, -46226.50, 178.20, 55.54, -2.33
11760, 902.16, -346.44, 1185.91, -51101.68, -70800.78, -61820.98, 178.15, 55.50, -2.35
11790, 1137.57, -363.22, 1175.05, -43754.58, -33958.43, -59608.46, -138.37, 25.02, 120.20
11820, 1012.63, -338.38, 1206.42, -40321.35, 9155.27, -66886.90, -138.37, 25.02, 120.20
11850, 468.32, -374.08, 1193.73, -35606.38, 50048.83, -80123.90, -138.37, 25.02, 120.20
11880, -109.92, -389.77, 1054.02, -28114.32, 74844.36, -86273.20, -138.36, 25.04, 120.17
11910, -562.44, -359.56, 1179.38, -19729.61, 70129.39, -88630.68, 101.94, -76.28, 91.23
11940, -912.48, -340.27, 1144.96, -19630.43, 35873.41, -79132.08, 101.94, -76.28, 91.23
11970, -929.38, -313.96, 984.13, -12222.29, -19004.82, -72135.92, 101.94, -76.28, 91.23
12000, -448.79, -226.93, 1056.82, -10841.37, -45631.41, -59753.42, 102.11, -76.27, 91.04
12030, -247.56, -200.87, 1125.31, -20118.71, -35140.99, -51620.48, -102.34, -12.70, -164.41
12060, -232.12, -200.32, 1294.43, -26649.47, -21293.64, -67703.25, -102.34, -12.70, -164.41
12090, -366.39, -142.88, 1397.16, -23384.09, -18699.65, -85075.38, -102.34, -12.70, -164.41
12120, -498.35, -59.63, 1465.76, -21179.20, -38711.55, -74569.70, -102.34, -12.70, -164.40
12150, -242.37, -60.00, 1507.08, -29350.28, -74012.76, -58914.18, -52.71, -9.31, -175.47
12180, 188.60, -76.11, 1471.86, -30776.98, -93391.42, -54100.04, -52.71, -9.31, -175.47
12210, 339.97, -192.93, 1383.48, -39894.11, -76057.44, -44639.59, -52.71, -9.31, -175.47
12240, 170.04, -355.35, 1284.97, -37879.95, -57746.89, -45227.05, -52.71, -9.31, -175.47
12270, -9.34, -368.96, 1192.26, -20996.09, -40252.69, -62446.59, -52.72, -9.29, -175.45
12300, -256.04, -349.67, 1140.93, -11436.46, -33409.12, -64384.46, -142.65, -34.23, -96.30
12330, -401.12, -327.03, 1074.71, -2418.52, -36872.86, -63278.20, -142.65, -34.23, -96.30
12360, -427.80, -246.28, 1063.90, 2929.69, -48820.50, -61599.73, -142.65, -34.23, -96.30
12390, -296.33, -161.13, 1058.84, -602.72, -57510.38, -58967.59, -142.67, -34.22, -96.29
12420, -216.06, -150.51, 1045.72, -4661.56, -55870.05, -60531.62, -178.10, 0.71, 148.65
12450, -67.63, -108.03, 1141.05, -5332.95, -54313.66, -56144.71, -178.10, 0.71, 148.65
12480, 81.97, -10.93, 1217.90, -6629.94, -52780.15, -51605.23, -178.10, 0.71, 148.65
12510, 148.38, 29.66, 1229.37, -10665.89, -50895.69, -50392.15, -178.06, 0.70, 148.64
12540, 205.44, 51.45, 1224.30, -15586.85, -47355.65, -49835.20, -141.67, -38.37, -90.85
12570, 210.39, 46.57, 1203.49, -20507.81, -37071.23, -48339.84, -141.67, -38.37, -90.85
12600, -18.62, -27.28, 1111.21, -25199.89, -25344.85, -43647.77, -141.67, -38.37, -90.85
12630, -125.49, -74.40, 1100.95, -24650.57, -20706.18, -40473.94, -141.71, -38.37, -90.83
12660, -246.64, -101.07, 1036.68, -21888.73, -21133.42, -37261.96, -156.48, 4.86, 157.54
12690, -283.33, -131.47, 1022.34, -20629.88, -29106.14, -30860.90, -156.48, 4.86, 157.54
12720, -216.19, -167.36, 975.52, -21675.11, -33355.71, -25779.72, -156.48, 4.86, 157.54
12750, -64.70, -167.42, 1039.73, -23765.56, -40794.37, -19592.29, -156.45, 4.86, 157.53
12780, 160.10, -168.88, 1101.20, -29197.69, -41557.31, -20133.97, -162.36, -24.72, -72.35
12810, 251.40, -221.13, 1151.31, -32623.29, -36888.12, -26046.75, -162.36, -24.72, -72.35
12840, 309.08, -241.88, 1195.98, -30578.61, -29655.46, -32402.04, -162.36, -24.72, -72.35
12870, 236.02, -260.99, 1163.82, -26161.19, -14312.74, -37315.37, -162.36, -24.72, -72.35
12900, 49.99, -258.06, 1134.28, -20660.40, -5264.28, -42289.73, -162.40, -24.72, -72.33
12930, -83.80, -239.99, 1116.82, -17662.05, -2990.72, -49346.92, 176.52, 0.83, -148.30
12960, -242.98, -251.53, 1083.37, -16128.54, -8132.93, -54466.25, 176.52, 0.83, -148.30
12990, -235.35, -228.03, 1080.99, -13328.55, -22583.01, -53863.52, 176.52, 0.83, -148.30
13020, -88.50, -174.13, 1058.04, -14709.47, -24681.09, -52757.26, 176.53, 0.83, -148.26
13050, -96.01, -178.59, 1094.24, -18684.39, -24818.42, -50949.10, -8.62, 31.57, 177.72
13080, 53.47, -166.08, 1150.63, -24322.51, -30143.74, -49018.86, -8.62, 31.57, 177.72
13110, 130.07, -184.20, 1140.69, -30532.84, -31127.93, -50964.36, -8.62, 31.57, 177.72
13140, 251.53, -189.33, 1204.77, -34606.93, -30509.95, -54389.95, -8.63, 31.60, 177.74
13170, 240.66, -217.59, 1168.58, -35575.87, -19844.05, -62400.82, -95.86, -8.35, -170.86
13200, 74.28, -243.71, 1158.33, -32333.38, -8621.22, -69824.22, -95.86, -8.35, -170.86
13230, -83.07, -219.85, 1164.55, -25779.72, -4745.48, -75386.05, -95.86, -8.35, -170.86
13260, -211.36, -189.70, 1159.67, -19592.29, -9048.46, -74142.45, -95.86, -8.34, -170.85
13290, -278.87, -137.08, 1098.02, -14945.98, -18394.47, -69396.97, -131.98, -24.16, -129.31
13320, -150.39, -58.59, 1111.88, -16441.35, -29731.75, -65658.57, -131.98, -24.16, -129.31
13350, 37.60, -19.04, 1126.22, -20744.32, -33561.71, -61248.78, -131.98, -24.16, -129.31
13380, 80.75, -10.01, 1120.48, -25512.70, -24429.32, -56633.00, -131.99, -24.17, -129.29
13410, 31.74, -40.89, 1131.29, -30433.65, -18783.57, -51239.02, 100.95, -12.82, 164.32
13440, -26.06, -102.72, 1168.70, -35446.17, -14060.97, -46897.89, 100.95, -12.82, 164.32
13470, -102.54, -160.83, 1176.21, -35812.38, -12023.93, -45204.16, 100.95, -12.82, 164.32
13500, -209.23, -199.16, 1151.18, -32844.54, -16746.52, -46821.59, 100.95, -12.82, 164.32
13530, -77.15, -183.04, 1130.92, -25878.91, -35331.73, -48660.28, 100.96, -12.82, 164.33
13560, -3.30, -178.77, 1096.44, -22903.44, -35339.36, -47256.47, 85.40, 59.28, -124.13
13590, 31.98, -159.97, 1082.03, -19332.89, -32432.56, -45539.86, 85.40, 59.28, -124.13
13620, 51.03, -139.47, 1058.96, -18737.79, -25329.59, -43876.65, 85.47, 59.28, -124.02
13650, 84.84, -121.09, 1113.16, -19645.69, -22697.45, -41526.79, -80.91, 41.87, 144.20
13680, 76.11, -114.75, 1108.58, -21995.54, -14739.99, -39909.36, -80.91, 41.87, 144.20
13710, 26.25, -146.42, 1144.96, -23376.46, -13816.83, -36041.26, -80.91, 41.87, 144.20
13740, -36.38, -180.97, 1123.90, -21759.03, -14869.69, -37048.34, -80.94, 41.90, 144.18
13770, -6.47, -170.96, 1147.83, -19744.87, -15121.46, -38551.33, 158.70, -0.09, 179.53
13800, -74.77, -176.57, 1149.60, -18814.09, -11802.67, -37811.28, 158.70, -0.09, 179.53
13830, -131.04, -191.28, 1142.40, -16754.15, -15113.83, -37506.10, 158.70, -0.09, 179.53
13860, -71.11, -163.94, 1153.14, -14900.21, -17768.86, -39108.28, 158.70, -0.09, 179.53
13890, -57.07, -152.53, 1160.52, -16555.79, -16082.76, -38162.23, 158.72, -0.10, 179.55
13920, -76.54, -171.51, 1177.00, -18188.48, -19393.92, -37422.18, 104.73, 74.16, -90.55
13950, 54.14, -170.41, 1218.26, -23056.03, -23468.02, -37445.07, 104.73, 74.16, -90.55
13980, -1.89, -233.64, 1179.08, -26657.11, -19653.32, -40573.12, 104.86, 74.14, -90.39
14010, -29.36, -268.49, 1185.85, -26008.61, -23948.67, -46119.69, -102.50, 37.00, 135.15
14040, -97.66, -281.68, 1080.57, -24429.32, -21224.98, -52268.98, -102.50, 37.00, 135.15
14070, -136.05, -274.60, 1115.66, -22621.15, -24337.77, -57022.09, -102.50, 37.00, 135.15
14100, -30.40, -229.31, 1129.39, -20790.10, -26077.27, -60661.32, -102.50, 37.00, 135.15
14130, -47.73, -184.39, 1155.27, -20347.60, -20317.08, -64651.49, -102.52, 37.02, 135.12
14160, -60.36, -169.25, 1177.19, -22995.00, -19355.77, -61820.98, 113.46, -13.66, 159.09
14190, -26.55, -142.76, 1207.76, -25711.06, -19943.24, -62683.11, 113.46, -13.66, 159.09
14220, 1.59, -154.54, 1241.64, -29777.53, -19348.14, -63690.19, 113.46, -13.66, 159.09
14250, -64.09, -168.15, 1252.50, -31440.73, -17257.69, -64224.24, 113.49, -13.67, 159.09
14280, -241.09, -202.09, 1197.69, -30052.19, -16571.04, -66551.21, 163.82, 35.87, -45.90
14310, -242.55, -169.98, 1187.74, -25741.58, -33782.96, -63964.84, 163.82, 35.87, -45.90
14340, -96.68, -140.44, 1134.89, -23124.70, -41366.58, -60333.25, 163.82, 35.87, -45.90
14370, -8.24, -107.79, 1112.98, -20683.29, -44898.99, -56121.83, 163.80, 35.84, -45.88
14400, 98.14, -47.61, 1077.58, -22125.24, -44654.85, -54084.78, -99.37, 72.30, 99.12
14430, 119.20, -67.20, 1068.18, -30227.66, -36445.62, -48461.91, -99.37, 72.30, 99.12
14460, 72.51, -144.10, 1084.41, -34675.60, -28541.56, -44799.80, -99.37, 72.30, 99.12
14490, 11.84, -201.78, 1104.61, -33393.86, -22537.23, -43136.60, -99.50, 72.32, 99.00
14520, -33.57, -238.95, 1129.58, -31394.96, -19088.75, -40542.60, -161.04, 4.38, 154.92
14550, -95.83, -254.03, 1142.52, -29792.79, -19386.29, -41702.27, -161.04, 4.38, 154.92
14580, -113.83, -254.33, 1163.27, -26390.08, -24238.59, -47935.48, -161.04, 4.38, 154.92
14610, -154.05, -252.38, 1140.38, -24848.94, -24894.71, -49446.11, -161.01, 4.39, 154.91
14640, -82.34, -233.46, 1215.88, -22026.06, -34164.43, -49385.07, -170.75, -24.94, -42.47
14670, 1.77, -192.14, 1180.11, -18981.93, -37368.77, -52871.70, -170.75, -24.94, -42.47
14700, 80.75, -162.05, 1199.28, -18157.96, -40603.64, -48927.31, -170.75, -24.94, -42.47
14730, 199.52, -132.81, 1186.77, -20278.93, -37765.50, -45005.80, -170.75, -24.94, -42.47
14760, 138.06, -184.94, 1137.70, -21713.26, -28411.87, -46768.19, -170.80, -24.93, -42.44
14790, 85.08, -208.31, 1108.40, -20690.92, -21430.97, -48110.96, 170.72, 6.06, -110.42
14820, -22.46, -215.21, 1072.33, -18745.42, -14938.35, -49995.42, 170.72, 6.06, -110.42
14850, -101.68, -215.70, 1071.29, -16365.05, -13732.91, -50750.73, 170.72, 6.06, -110.42
14880, -131.77, -209.05, 1087.16, -14419.56, -16273.50, -49209.59, 170.72, 6.05, -110.39
14910, -119.93, -178.96, 1090.64, -14205.93, -20088.20, -48896.79, -3.33, 15.81, 179.61
14940, -82.95, -165.53, 1096.74, -17372.13, -22727.97, -49339.29, -3.33, 15.81, 179.61
14970, -29.72, -163.45, 1124.94, -21438.60, -25360.11, -50582.89, -3.33, 15.81, 179.61
15000, 72.20, -157.96, 1139.65, -24597.17, -26199.34, -52711.49, -3.34, 15.84, 179.63
